# epoch_s	elapsed_s	kind	name	value	detail
# scenario	settings
# started_epoch_s	1788799589.619
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/18D7364B-BF16-41C4-A2B0-B0D39E981CC3/data/Containers/Bundle/Application/33DB8EE4-3CBC-4881-8E91-1FCB7A9125A9/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=settings --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast
1788799618.6213388	29.002338958	sample	Process	126.08043670654297	cpu_s=6.340413000000001 lowPower=0 thermal=nominal
1788799619.6217027	30.002702625	sample	Process	126.08043670654297	cpu_s=6.373049 lowPower=0 thermal=nominal
1788799619.7240052	30.105005208	mark	ScenePhaseChanged		inactive
1788799619.7250214	30.106021333	interval	SceneResignSave	0.893834	thread=main
1788799619.7254455	30.106445541	interval	SceneResignActive	1.377333	thread=main
1788799619.726602	30.107602166	interval	ScenePhaseTurn	2.5375	thread=main
1788799619.7274663	30.108466333	mark	MapSheetHikesBody		1 hikes searching=false
1788799619.740073	30.121072958	mark	OpenHikesViewBody		
1788799619.751174	30.132173916	mark	MapSheetBody		
1788799619.757675	30.138675041	mark	SettingsBody		
1788799619.770971	30.151971166	mark	MapSheetBody		
1788799619.7720656	30.153065583	mark	OpenHikesViewBody		
1788799620.6227028	31.003702791	sample	Process	126.12731170654297	cpu_s=6.4803880000000005 lowPower=0 thermal=nominal
1788799621.011264	31.392264083	mark	ScenePhaseChanged		background
1788799621.0120392	31.39303925	interval	SceneResignSave	0.670583	thread=main
1788799621.0122542	31.393254208	interval	SceneResignActive	0.938875	thread=main
1788799621.0175986	31.398598708	mark	OpenHikesViewBody		
1788799621.0442946	31.425294708	mark	MapSheetBody		
1788799621.0541189	31.435118958	mark	SettingsBody		
1788799621.2011507	31.58215075	interval	ScenePhaseTurn	189.8345	thread=main
1788799621.2098858	31.590885833	mark	MapSheetHikesBody		1 hikes searching=false
1788799621.2365503	31.617550416	mark	MapSheetBody		
1788799621.2375834	31.6185835	mark	OpenHikesViewBody		
1788799621.6290698	32.010069791	sample	Process	98.67418670654297	cpu_s=6.661682000000001 lowPower=0 thermal=nominal
1788799621.9571764	32.338176416	mark	ScenePhaseChanged		inactive
1788799621.991761	32.372760916	mark	OpenHikesViewBody		
1788799621.9990113	32.380011375	mark	MapSheetBody		
1788799622.0041752	32.385175166	mark	SettingsBody		
1788799622.016152	32.397152041	interval	ScenePhaseTurn	58.928042	thread=main
1788799622.1820147	32.563014833	interval	TileNetworkFetch	165.383541	thread=off-main
1788799622.188035	32.569035083	interval	TileNetworkFetch	171.39125	thread=off-main
1788799622.1952176	32.576217625	interval	TileNetworkFetch	178.524083	thread=off-main
1788799622.2083416	32.58934175	mark	ScenePhaseChanged		active
1788799622.2084012	32.589401333	interval	SceneDidBecomeActive	0.019208	thread=main
1788799622.2131033	32.594103375	interval	ScenePhaseTurn	4.719542	thread=main
1788799622.2136734	32.594673333	mark	OpenHikesViewBody		
1788799622.214751	32.595750957999996	mark	SettingsBody		
1788799622.2262938	32.607293958	interval	TileNetworkFetch	209.660708	thread=off-main
1788799622.2305062	32.611506291	interval	TileNetworkFetch	213.880042	thread=off-main
1788799622.234286	32.615286	interval	TileNetworkFetch	217.660667	thread=off-main
1788799622.2415295	32.6225295	mark	MapSheetBody		
1788799622.2430708	32.624071	interval	TileNetworkFetch	60.161084	thread=off-main
1788799622.2468872	32.62788725	interval	TileNetworkFetch	58.077375	thread=off-main
1788799622.2468908	32.627890916	mark	SettingsBody		
1788799622.2660465	32.647046541	interval	TileNetworkFetch	70.033209	thread=off-main
1788799622.2803905	32.661390583	interval	TileNetworkFetch	53.277709	thread=off-main
1788799622.2820158	32.663015958	interval	TileNetworkFetch	50.891458	thread=off-main
1788799622.3011847	32.682184625	interval	TileNetworkFetch	66.167458	thread=off-main
1788799622.30392	32.684920041	interval	TileNetworkFetch	56.395958	thread=off-main
1788799622.3075874	32.688587333	interval	TileNetworkFetch	63.788042	thread=off-main
1788799622.3203363	32.7013365	interval	TileNetworkFetch	53.567791	thread=off-main
1788799622.3430817	32.72408175	interval	TileNetworkFetch	59.477959	thread=off-main
1788799622.3504634	32.731463458	interval	TileNetworkFetch	66.856916	thread=off-main
1788799622.3650277	32.74602775	interval	TileNetworkFetch	55.276542	thread=off-main
1788799622.3712108	32.752210958	interval	TileNetworkFetch	69.28975	thread=off-main
1788799622.378129	32.759128958	interval	TileNetworkFetch	72.41475	thread=off-main
1788799622.3837588	32.76475875	interval	TileNetworkFetch	62.782375	thread=off-main
1788799622.3994527	32.780452708	interval	TileNetworkFetch	55.624417	thread=off-main
1788799622.402829	32.783829083	interval	TileNetworkFetch	51.678667	thread=off-main
1788799622.416097	32.797096958	interval	TileNetworkFetch	50.406041	thread=off-main
1788799622.4234784	32.804478333	interval	TileNetworkFetch	51.693584	thread=off-main
1788799622.43891	32.819910083	interval	TileNetworkFetch	58.13725	thread=off-main
1788799622.4389699	32.819969833	interval	TileNetworkFetch	54.690083	thread=off-main
1788799622.4507654	32.8317655	interval	TileNetworkFetch	47.497917	thread=off-main
1788799622.4525425	32.833542625	interval	TileNetworkFetch	52.424917	thread=off-main
1788799622.622647	33.003647125	sample	Process	114.98668670654297	cpu_s=7.011271000000001 lowPower=0 thermal=nominal
1788799623.3382502	33.719250083	mark	ScenePhaseChanged		inactive
1788799623.3396647	33.720664791	interval	SceneResignSave	1.189333	thread=main
1788799623.3404176	33.721417583	interval	SceneResignActive	2.048792	thread=main
1788799623.3414865	33.722486541	interval	ScenePhaseTurn	3.120792	thread=main
1788799623.3426094	33.7236095	mark	MapSheetHikesBody		1 hikes searching=false
1788799623.3560643	33.737064416	mark	OpenHikesViewBody		
1788799623.3665237	33.747523791	mark	MapSheetBody		
1788799623.3733199	33.754319957999996	mark	SettingsBody		
1788799623.385877	33.766876958	mark	MapSheetBody		
1788799623.3871646	33.768164541	mark	OpenHikesViewBody		
1788799623.6226907	34.00369075	sample	Process	114.97106170654297	cpu_s=7.110805 lowPower=0 thermal=nominal
1788799624.621254	35.002254083	sample	Process	114.97106170654297	cpu_s=7.113073 lowPower=0 thermal=nominal
1788799624.6386402	35.019640166	mark	ScenePhaseChanged		background
1788799624.6394107	35.020410791	interval	SceneResignSave	0.660834	thread=main
1788799624.6398368	35.020836791	interval	SceneResignActive	1.140209	thread=main
1788799624.6459258	35.026925875	mark	OpenHikesViewBody		
1788799624.6707447	35.051744583	mark	MapSheetBody		
1788799624.6812236	35.062223583	mark	SettingsBody		
1788799624.82863	35.20963	interval	ScenePhaseTurn	189.9345	thread=main
1788799624.8367534	35.2177535	mark	MapSheetHikesBody		1 hikes searching=false
1788799624.864491	35.245491	mark	MapSheetBody		
1788799624.8657048	35.246704708	mark	OpenHikesViewBody		
1788799625.6212335	36.002233416	sample	Process	99.56481170654297	cpu_s=7.273817000000001 lowPower=0 thermal=nominal
