# epoch_s	elapsed_s	kind	name	value	detail
# scenario	recording
# started_epoch_s	1788799361.999038
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/18D7364B-BF16-41C4-A2B0-B0D39E981CC3/data/Containers/Bundle/Application/33DB8EE4-3CBC-4881-8E91-1FCB7A9125A9/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1788799367.174133	5.175095041	mark	MapSheetHikesBody		0 hikes searching=false
1788799367.1754017	5.176363625	mark	OpenHikesViewBody		
1788799367.200778	5.201739958	mark	RecordingEnergyProfileApplied		precise filter=10.0
1788799367.2027993	5.203761291	mark	LiveActivityStart		recording
1788799367.202947	5.203908833	mark	OpenHikesViewBody		
1788799367.2036278	5.204589833	mark	MapSheetBody		
1788799367.2044148	5.205376958	mark	MapSheetHikesBody		1 hikes searching=false
1788799367.2180302	5.218992291	mark	RecordingFixDelivered		
1788799367.218044	5.219006166	mark	RecordingFixReceived		
1788799367.21805	5.219012083	mark	RecordingFixRejected		
1788799367.2180855	5.219047625	mark	RecordingFixDelivered		
1788799367.2181172	5.219079333	mark	RecordingFixReceived		
1788799367.2181969	5.219158875	interval	RecordingTailRebuilt	0.021167	thread=main
1788799367.218254	5.219216	mark	OpenHikesViewBody		
1788799367.2185442	5.21950625	mark	LiveFixAccepted		
1788799367.2190049	5.219966916	mark	MapSheetHikesBody		1 hikes searching=false
1788799367.2205644	5.221526333	mark	OpenHikesViewBody		
1788799367.2208629	5.221824958	mark	MapSheetBody		
1788799367.2374995	5.238461416	mark	RecordingBody		
1788799367.244543	5.245505166	mark	RecordingClockTick		
1788799367.2588267	5.259788666	mark	RecordingPhotoPinsBody		0 photos
1788799367.2588377	5.259799666	mark	PhotoOrderComputed		0 photos
1788799367.3011253	5.302087208	mark	MapSheetBody		
1788799367.3067079	5.307669791	mark	RecordingBody		
1788799367.3076794	5.308641333	mark	RecordingPhotoPinsBody		0 photos
1788799367.3076985	5.308660541	mark	PhotoOrderComputed		0 photos
1788799367.3545034	5.3554655	mark	MapRecordingTraceApplied		chunks=0 tail=1
1788799367.3857925	5.386754625	mark	MapRouteRestyled		
1788799367.3882449	5.389206833	mark	RecordingPhotoPinsBody		0 photos
1788799367.3882864	5.389248333	mark	PhotoOrderComputed		0 photos
1788799367.3905733	5.391535333	mark	MapSheetHikesBody		1 hikes searching=false
1788799367.3944435	5.3954055	mark	OpenHikesViewBody		
1788799367.3946872	5.395649083	mark	MapSheetBody		
1788799367.3960881	5.397050083	mark	RecordingBody		
1788799367.3975806	5.398542708	mark	RecordingPhotoPinsBody		0 photos
1788799367.397613	5.398575083	mark	PhotoOrderComputed		0 photos
1788799367.670932	5.6718941659999995	mark	RecordingFixDelivered		
1788799367.6709874	5.6719495	mark	RecordingFixReceived		
1788799367.6710021	5.671964166	mark	RecordingFixRejected		
1788799368.0027668	6.003728833	sample	Process	151.48673248291016	cpu_s=4.434828 lowPower=0 thermal=nominal
1788799368.2528462	6.253808208	mark	RecordingClockTick		
1788799369.0029404	7.003902375	sample	Process	151.28360748291016	cpu_s=4.530447000000001 lowPower=0 thermal=nominal
1788799369.285388	7.286349958	mark	RecordingClockTick		
1788799370.003673	8.004635125	sample	Process	151.31485748291016	cpu_s=4.595033000000001 lowPower=0 thermal=nominal
1788799370.2493534	8.250315540999999	mark	RecordingClockTick		
1788799371.0025651	9.00352725	sample	Process	151.33048248291016	cpu_s=4.6558209999999995 lowPower=0 thermal=nominal
1788799371.2491114	9.250073458	mark	RecordingClockTick		
1788799372.003577	10.004538958	sample	Process	151.33048248291016	cpu_s=4.697642 lowPower=0 thermal=nominal
1788799372.2502797	10.25124175	mark	RecordingClockTick		
1788799373.0029266	11.003888541	sample	Process	150.95548248291016	cpu_s=4.714129 lowPower=0 thermal=nominal
1788799373.2490869	11.250048833	mark	RecordingClockTick		
1788799374.0035765	12.004538541	sample	Process	150.92423248291016	cpu_s=4.756064 lowPower=0 thermal=nominal
1788799374.2783463	12.279308416	mark	RecordingClockTick		
1788799375.003605	13.004566833	sample	Process	150.87735748291016	cpu_s=4.83941 lowPower=0 thermal=nominal
1788799375.2478926	13.248854583	mark	RecordingClockTick		
1788799376.0035827	14.004544666	sample	Process	150.87735748291016	cpu_s=4.846234 lowPower=0 thermal=nominal
1788799376.2494566	14.250418666	mark	RecordingClockTick		
1788799377.0039408	15.00490275	sample	Process	150.87735748291016	cpu_s=4.852988 lowPower=0 thermal=nominal
1788799377.2499542	15.250916166	mark	RecordingClockTick		
1788799378.002126	16.003088	sample	Process	150.87735748291016	cpu_s=4.862242 lowPower=0 thermal=nominal
1788799378.2501922	16.25115425	mark	RecordingClockTick		
1788799378.357822	16.358783916	mark	RecordingFixDelivered		
1788799378.3578608	16.358822875	mark	RecordingFixReceived		
1788799378.357943	16.358905041	interval	RecordingTailRebuilt	0.022333	thread=main
1788799378.3579893	16.358951416	mark	LiveFixAccepted		
1788799378.3605807	16.361542708	mark	MapRecordingTraceApplied		chunks=0 tail=2
1788799378.3646317	16.365593666	interval	TrailMatcherWork	3.678917	thread=off-main
1788799378.3647099	16.365671875	interval	RecordingTailRebuilt	0.008791	thread=main
1788799378.3647563	16.365718333	mark	LiveTrailMatchApplied		
1788799378.364771	16.365732833	mark	MapRecordingTraceApplied		chunks=0 tail=2
1788799379.0033152	17.004277166	sample	Process	139.09610748291016	cpu_s=5.066289 lowPower=0 thermal=nominal
1788799379.2687707	17.269732666	mark	RecordingClockTick		
1788799380.002042	18.003004041	sample	Process	139.08048248291016	cpu_s=5.200203 lowPower=0 thermal=nominal
1788799380.255418	18.256380041	mark	RecordingClockTick		
1788799381.0023775	19.003339458	sample	Process	139.08048248291016	cpu_s=5.2808269999999995 lowPower=0 thermal=nominal
1788799381.2477758	19.248737708	mark	RecordingClockTick		
1788799382.0023448	20.003306958	sample	Process	139.08048248291016	cpu_s=5.287101 lowPower=0 thermal=nominal
1788799382.248379	20.249341041	mark	RecordingClockTick		
1788799382.7086854	20.7096475	mark	LocationFixDelivered		
1788799382.7088273	20.709789208	mark	LocationPublished		
1788799382.7103214	20.711283541	mark	RecordingFixDelivered		
1788799382.7103624	20.711324541	mark	RecordingFixReceived		
1788799382.7104797	20.71144175	interval	RecordingTailRebuilt	0.020042	thread=main
1788799382.7106004	20.711562375	mark	LiveFixAccepted		
1788799382.78439	20.785352	mark	MapRecordingTraceApplied		chunks=0 tail=3
1788799382.7850063	20.78596825	interval	TrailMatcherWork	0.259958	thread=off-main
1788799382.785158	20.786119958	interval	RecordingTailRebuilt	0.006917	thread=main
1788799382.7851903	20.786152291	mark	LiveTrailMatchApplied		
1788799382.7991061	20.800068166	mark	MapRecordingTraceApplied		chunks=0 tail=3
1788799383.002044	21.003005875	sample	Process	151.39298248291016	cpu_s=5.383772 lowPower=0 thermal=nominal
1788799383.2460237	21.24698575	mark	RecordingClockTick		
1788799384.0020325	22.002994541	sample	Process	151.33048248291016	cpu_s=5.507974 lowPower=0 thermal=nominal
1788799384.2525935	22.253555625	mark	RecordingClockTick		
1788799385.0036526	23.004614583	sample	Process	139.15860748291016	cpu_s=5.656426000000001 lowPower=0 thermal=nominal
1788799385.2497125	23.250674416	mark	RecordingClockTick		
1788799386.0024714	24.003433416	sample	Process	139.15860748291016	cpu_s=5.666551999999999 lowPower=0 thermal=nominal
1788799386.2497542	24.250716208	mark	RecordingClockTick		
1788799387.0025444	25.003506333	sample	Process	139.15860748291016	cpu_s=5.6749019999999994 lowPower=0 thermal=nominal
1788799387.1328018	25.133763833	mark	RecordingFixDelivered		
1788799387.1329892	25.133951125	mark	RecordingFixReceived		
1788799387.1332026	25.134164625	interval	RecordingTailRebuilt	0.038167	thread=main
1788799387.133477	25.134438916	mark	LiveFixAccepted		
1788799387.2101614	25.211123416	mark	MapRecordingTraceApplied		chunks=0 tail=4
1788799387.210638	25.2116	interval	TrailMatcherWork	0.20875	thread=off-main
1788799387.210833	25.211795166	interval	RecordingTailRebuilt	0.006166	thread=main
1788799387.210855	25.211817125	mark	LiveTrailMatchApplied		
1788799387.2108688	25.211830958	mark	MapRecordingTraceApplied		chunks=0 tail=4
1788799387.2687764	25.269738333	mark	RecordingClockTick		
1788799388.0020082	26.002970208	sample	Process	139.12735748291016	cpu_s=5.883508 lowPower=0 thermal=nominal
1788799388.2528408	26.253802791	mark	RecordingClockTick		
1788799389.002016	27.002978	sample	Process	139.22110748291016	cpu_s=6.079624 lowPower=0 thermal=nominal
1788799389.2555094	27.256471375	mark	RecordingClockTick		
1788799390.001667	28.002629	sample	Process	139.22110748291016	cpu_s=6.177863 lowPower=0 thermal=nominal
1788799390.0249996	28.025961666	mark	ScenePhaseChanged		inactive
1788799390.0260143	28.026976291	mark	LiveActivityUpdate		interval
1788799390.026075	28.027036791	interval	SceneResignSave	0.013209	thread=main
1788799390.026482	28.027444041	interval	SceneResignActive	1.413041	thread=main
1788799390.0277507	28.028712666	interval	ScenePhaseTurn	2.685542	thread=main
1788799390.030876	28.031837958	mark	OpenHikesViewBody		
1788799390.0328689	28.033830916	mark	MapSheetBody		
1788799390.0423205	28.043282416	mark	RecordingBody		
1788799390.0435216	28.044483666	mark	RecordingPhotoPinsBody		0 photos
1788799390.043548	28.044510166	mark	PhotoOrderComputed		0 photos
1788799391.0019832	29.002945166	sample	Process	139.22110748291016	cpu_s=6.228453 lowPower=0 thermal=nominal
1788799391.3080626	29.3090245	mark	ScenePhaseChanged		background
1788799391.308641	29.309602958	interval	SceneResignSave	0.01125	thread=main
1788799391.3088095	29.3097715	interval	SceneResignActive	0.695375	thread=main
1788799391.3184347	29.319396833	mark	OpenHikesViewBody		
1788799391.32202	29.322982	mark	MapSheetBody		
1788799391.3292136	29.33017575	mark	RecordingBody		
1788799391.3298943	29.330856416	mark	RecordingPhotoPinsBody		0 photos
1788799391.329918	29.330879875	mark	PhotoOrderComputed		0 photos
1788799391.4481823	29.449144416	interval	ScenePhaseTurn	140.067208	thread=main
1788799392.0112405	30.012202416	sample	Process	89.51795959472656	cpu_s=6.337752999999999 lowPower=0 thermal=nominal
1788799392.245559	30.246521083	mark	ScenePhaseChanged		inactive
1788799392.2586102	30.259572166	mark	OpenHikesViewBody		
1788799392.260549	30.261511125	mark	MapSheetBody		
1788799392.2676136	30.26857575	mark	RecordingBody		
1788799392.2686567	30.26961875	mark	RecordingPhotoPinsBody		0 photos
1788799392.2686746	30.269636666	mark	PhotoOrderComputed		0 photos
1788799392.2724254	30.273387416	interval	ScenePhaseTurn	26.823875	thread=main
1788799392.4970593	30.498021291	mark	ScenePhaseChanged		active
1788799392.4976807	30.498642625	interval	SceneDidBecomeActive	0.580292	thread=main
1788799392.500058	30.501019916	interval	ScenePhaseTurn	2.957416	thread=main
1788799392.5003977	30.501359791	mark	OpenHikesViewBody		
1788799392.5087736	30.5097355	mark	MapSheetBody		
1788799392.5120885	30.5130505	mark	RecordingClockTick		
1788799392.5135086	30.514470541	mark	RecordingBody		
1788799392.5144246	30.515386499999998	mark	RecordingPhotoPinsBody		0 photos
1788799392.514439	30.515401083	mark	PhotoOrderComputed		0 photos
1788799393.0032935	31.004255458	sample	Process	102.25233459472656	cpu_s=6.6085389999999995 lowPower=0 thermal=nominal
1788799393.5188487	31.519810791	mark	RecordingClockTick		
1788799393.6236196	31.624581625	mark	ScenePhaseChanged		inactive
1788799393.624233	31.625195083	interval	SceneResignSave	0.009959	thread=main
1788799393.6243649	31.625326833	interval	SceneResignActive	0.704334	thread=main
1788799393.6249695	31.625931458	interval	ScenePhaseTurn	1.309875	thread=main
1788799393.6370215	31.6379835	mark	OpenHikesViewBody		
1788799393.6384597	31.639421583	mark	MapSheetBody		
1788799393.6429553	31.643917208	mark	RecordingBody		
1788799393.6438265	31.644788458	mark	RecordingPhotoPinsBody		0 photos
1788799393.643842	31.644804041	mark	PhotoOrderComputed		0 photos
1788799394.0019953	32.002957458	sample	Process	102.26795959472656	cpu_s=6.681857 lowPower=0 thermal=nominal
1788799394.9201708	32.921132916	mark	ScenePhaseChanged		background
1788799394.9207172	32.921679291	interval	SceneResignSave	0.010375	thread=main
1788799394.9211695	32.922131625	interval	SceneResignActive	0.951708	thread=main
1788799394.926971	32.927932916	mark	OpenHikesViewBody		
1788799394.9301803	32.931142416	mark	MapSheetBody		
1788799394.9367714	32.937733458	mark	RecordingBody		
1788799394.937351	32.938313125	mark	RecordingPhotoPinsBody		0 photos
1788799394.9373705	32.938332583	mark	PhotoOrderComputed		0 photos
1788799395.00159	33.002552083	sample	Process	101.92420959472656	cpu_s=6.73154 lowPower=0 thermal=nominal
1788799395.0564563	33.057418333	interval	ScenePhaseTurn	136.237833	thread=main
1788799396.0025027	34.003464666	sample	Process	89.33045959472656	cpu_s=6.766922 lowPower=0 thermal=nominal
