# epoch_s	elapsed_s	kind	name	value	detail
# scenario	background-recording
# started_epoch_s	1787785039.082839
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=background-recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787785041.4745948	2.391755792	interval	TileNetworkFetch	41.047666	
1787785041.475964	2.393125083	interval	TileNetworkFetch	43.3545	
1787785041.476124	2.393285	interval	TileNetworkFetch	42.007916	
1787785041.4784122	2.395573042	interval	TileNetworkFetch	39.615334	
1787785041.4802127	2.397373708	interval	TileNetworkFetch	39.010833	
1787785041.4802732	2.39743425	interval	TileNetworkFetch	39.1145	
1787785041.5223155	2.439476583	interval	TileNetworkFetch	46.914375	
1787785041.5230308	2.440191708	interval	TileNetworkFetch	46.151792	
1787785041.5232615	2.4404225	interval	TileNetworkFetch	44.347875	
1787785041.523703	2.440864042	interval	TileNetworkFetch	46.653958	
1787785041.5248485	2.442009417	interval	TileNetworkFetch	43.910833	
1787785041.5260527	2.443213792	interval	TileNetworkFetch	45.110459	
1787785041.5686302	2.485791125	interval	TileNetworkFetch	44.496625	
1787785041.569038	2.486198833	interval	TileNetworkFetch	43.751834	
1787785041.569725	2.486886083	interval	TileNetworkFetch	46.008667	
1787785041.5707762	2.48793725	interval	TileNetworkFetch	46.225792	
1787785041.5716524	2.488813417	interval	TileNetworkFetch	47.107	
1787785041.572732	2.489892875	interval	TileNetworkFetch	46.194584	
1787785041.6066172	2.5237781249999998	interval	TileNetworkFetch	36.407458	
1787785041.611383	2.528544	interval	TileNetworkFetch	41.549583	
1787785041.6133902	2.5305510829999998	interval	TileNetworkFetch	43.590125	
1787785041.614155	2.531316083	interval	TileNetworkFetch	42.776958	
1787785041.6164634	2.533624333	interval	TileNetworkFetch	44.10075	
1787785041.6189275	2.5360885	interval	TileNetworkFetch	45.747625	
1787785041.642266	2.5594270420000003	interval	TileNetworkFetch	34.841208	
1787785041.6494808	2.56664175	interval	TileNetworkFetch	37.548167	
1787785041.6517255	2.568886417	interval	TileNetworkFetch	37.095708	
1787785041.6537793	2.57094025	interval	TileNetworkFetch	39.873959	
1787785041.6552918	2.572452792	interval	TileNetworkFetch	38.350167	
1787785041.6571145	2.574275458	interval	TileNetworkFetch	37.611417	
