# epoch_s	elapsed_s	kind	name	value	detail
# scenario	map-browsing
# started_epoch_s	1787785496.7427192
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/F568B257-6FB4-43F7-A757-BFEB7140FB60/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=map-browsing --ui-test-import-gpx=ThumseeLoopFast
1787785516.7457201	20.003001084	sample	Process	117.73666381835938	cpu_s=4.3096179999999995 lowPower=0 thermal=nominal
1787785517.746233	21.003513709	sample	Process	117.73666381835938	cpu_s=4.353067 lowPower=0 thermal=nominal
1787785518.744578	22.001858709	sample	Process	117.73666381835938	cpu_s=4.469892000000001 lowPower=0 thermal=nominal
1787785519.7451284	23.00240925	sample	Process	117.73666381835938	cpu_s=4.490707 lowPower=0 thermal=nominal
1787785520.4714065	23.728687334	mark	ScenePhaseChanged		inactive
1787785520.4976838	23.7549645	mark	MapSheetHikesBody		1 hikes searching=false
1787785520.5064335	23.763714417	mark	OpenHikesViewBody		
1787785520.50774	23.765020917	mark	MapSheetBody		
1787785520.5142732	23.771554	mark	MapSheetBody		
1787785520.5152073	23.772488125	mark	OpenHikesViewBody		
1787785520.7461338	24.003414625	sample	Process	118.42416381835938	cpu_s=4.649413 lowPower=0 thermal=nominal
1787785521.0988138	24.356094709	mark	ScenePhaseChanged		background
1787785521.1070073	24.364288	mark	MapSheetHikesBody		1 hikes searching=false
1787785521.1085992	24.365880125	mark	OpenHikesViewBody		
1787785521.1116319	24.368912584	mark	MapSheetBody		
1787785521.2170815	24.474362417	mark	MapSheetHikesBody		1 hikes searching=false
1787785521.2239137	24.4811945	mark	OpenHikesViewBody		
1787785521.224811	24.482091834	mark	MapSheetBody		
1787785521.7524865	25.009767375	sample	Process	93.15853881835938	cpu_s=4.7341500000000005 lowPower=0 thermal=nominal
1787785522.7522087	26.009489584	sample	Process	93.15853881835938	cpu_s=4.735479 lowPower=0 thermal=nominal
