# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-discovery
# started_epoch_s	1788879381.5666661
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/39CD80A0-822F-4AAB-8989-3CB433113D94/data/Containers/Bundle/Application/9174E4D9-BE11-40AD-AF62-E73C609221B4/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-discovery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-photo-library=12
1788879399.64699	18.080324042	mark	PhotoOrderComputed		0 photos
1788879399.659579	18.092912917	mark	MapSheetBody		
1788879399.671983	18.105316792	mark	HikeDetailBody		
1788879399.6726243	18.105958333	mark	HikePhotoSectionBody		0 photos
1788879399.67264	18.105973917	mark	PhotoOrderComputed		0 photos
1788879400.5711935	19.004527417	sample	Process	151.75238037109375	cpu_s=6.48205 lowPower=0 thermal=nominal
1788879401.5711257	20.004459625	sample	Process	151.42425537109375	cpu_s=6.519064999999999 lowPower=0 thermal=nominal
1788879402.5692844	21.002618292	sample	Process	151.31488037109375	cpu_s=6.522175999999999 lowPower=0 thermal=nominal
1788879403.569147	22.002480917	sample	Process	151.31488037109375	cpu_s=6.560854 lowPower=0 thermal=nominal
1788879404.5705912	23.003925083	sample	Process	151.31488037109375	cpu_s=6.582605999999999 lowPower=0 thermal=nominal
1788879405.5710108	24.00434475	sample	Process	151.34613037109375	cpu_s=6.7429369999999995 lowPower=0 thermal=nominal
1788879406.569765	25.003099083	sample	Process	151.37738037109375	cpu_s=6.9126330000000005 lowPower=0 thermal=nominal
1788879407.569554	26.002887875	sample	Process	151.37738037109375	cpu_s=6.950692999999999 lowPower=0 thermal=nominal
1788879408.5693076	27.002641458	sample	Process	151.37738037109375	cpu_s=6.95186 lowPower=0 thermal=nominal
1788879409.5711174	28.004451375	sample	Process	151.37738037109375	cpu_s=6.982852 lowPower=0 thermal=nominal
1788879410.5700963	29.003430208	sample	Process	151.23675537109375	cpu_s=7.2714360000000005 lowPower=0 thermal=nominal
1788879411.5701456	30.003479458	sample	Process	151.18988037109375	cpu_s=7.651116999999999 lowPower=0 thermal=nominal
1788879412.5703466	31.003680417	sample	Process	151.15863037109375	cpu_s=7.739431 lowPower=0 thermal=nominal
1788879413.5703757	32.003709583	sample	Process	151.15863037109375	cpu_s=7.749709 lowPower=0 thermal=nominal
1788879414.5710645	33.00439825	sample	Process	151.09613037109375	cpu_s=7.7915540000000005 lowPower=0 thermal=nominal
