# epoch_s	elapsed_s	kind	name	value	detail
# scenario	map-browsing
# started_epoch_s	1787785192.729128
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=map-browsing --ui-test-import-gpx=ThumseeLoopFast
1787785204.7315347	12.00240675	sample	Process	117.31478881835938	cpu_s=3.6971149999999997 lowPower=0 thermal=nominal
1787785205.7328098	13.003681875	sample	Process	117.31478881835938	cpu_s=3.780839 lowPower=0 thermal=nominal
1787785206.7328525	14.003724458	sample	Process	117.31478881835938	cpu_s=3.8715219999999997 lowPower=0 thermal=nominal
1787785207.7360198	15.006891916	sample	Process	117.31478881835938	cpu_s=3.922801 lowPower=0 thermal=nominal
1787785208.7328696	16.003741833	sample	Process	117.31478881835938	cpu_s=3.979335 lowPower=0 thermal=nominal
1787785209.733106	17.003978083	sample	Process	117.31478881835938	cpu_s=4.080386 lowPower=0 thermal=nominal
1787785210.7328856	18.003757666	sample	Process	117.31478881835938	cpu_s=4.167131 lowPower=0 thermal=nominal
1787785211.7365463	19.0074185	sample	Process	117.33041381835938	cpu_s=4.260801 lowPower=0 thermal=nominal
1787785212.7336245	20.004496625	sample	Process	117.33041381835938	cpu_s=4.314561 lowPower=0 thermal=nominal
1787785213.7328603	21.003732416	sample	Process	117.33041381835938	cpu_s=4.358769 lowPower=0 thermal=nominal
1787785214.732907	22.003779208	sample	Process	117.33041381835938	cpu_s=4.490376 lowPower=0 thermal=nominal
1787785215.732838	23.003710083	sample	Process	117.33041381835938	cpu_s=4.513498 lowPower=0 thermal=nominal
1787785216.401999	23.672871125	mark	ScenePhaseChanged		inactive
1787785216.4229774	23.693849666	mark	MapSheetHikesBody		1 hikes searching=false
1787785216.4306839	23.701556041	mark	OpenHikesViewBody		
1787785216.431754	23.702626333	mark	MapSheetBody		
1787785216.437689	23.708561291	mark	MapSheetBody		
1787785216.4387174	23.709589541	mark	OpenHikesViewBody		
1787785216.7328167	24.003688833	sample	Process	118.04916381835938	cpu_s=4.658474 lowPower=0 thermal=nominal
1787785217.0521386	24.323010707999998	mark	ScenePhaseChanged		background
1787785217.0628595	24.333731625	mark	MapSheetHikesBody		1 hikes searching=false
1787785217.0647957	24.335667875	mark	OpenHikesViewBody		
1787785217.0683043	24.339176333	mark	MapSheetBody		
1787785217.1703744	24.441246458	mark	MapSheetHikesBody		1 hikes searching=false
1787785217.1771986	24.448070791	mark	MapSheetBody		
1787785217.1780655	24.448937625	mark	OpenHikesViewBody		
1787785217.740705	25.011577166	sample	Process	92.72103881835938	cpu_s=4.760711000000001 lowPower=0 thermal=nominal
1787785218.7406132	26.011485416	sample	Process	92.72103881835938	cpu_s=4.762281000000001 lowPower=0 thermal=nominal
