# epoch_s	elapsed_s	kind	name	value	detail
# scenario	map-browsing
# started_epoch_s	1787785459.905895
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/C62D83F2-58B3-4FEB-98B5-3C6DBC016993/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=map-browsing --ui-test-import-gpx=ThumseeLoopFast
1787785478.0879138	18.182018791	mark	OpenHikesViewBody		
1787785478.0883324	18.1824375	mark	MapSheetBody		
1787785478.0923562	18.186461125	mark	MapSheetBody		
1787785478.9083292	19.002434333	sample	Process	118.09606170654297	cpu_s=4.5043299999999995 lowPower=0 thermal=nominal
1787785479.9077103	20.001815291	sample	Process	118.09606170654297	cpu_s=4.555554 lowPower=0 thermal=nominal
1787785480.9092877	21.003392666	sample	Process	118.09606170654297	cpu_s=4.60076 lowPower=0 thermal=nominal
1787785481.9093032	22.003408166	sample	Process	118.09606170654297	cpu_s=4.721309 lowPower=0 thermal=nominal
1787785482.9092858	23.003390833	sample	Process	118.09606170654297	cpu_s=4.7461839999999995 lowPower=0 thermal=nominal
1787785483.6696618	23.763766833	mark	ScenePhaseChanged		inactive
1787785483.6736753	23.767780416	mark	MapSheetHikesBody		1 hikes searching=false
1787785483.6845841	23.778689083	mark	OpenHikesViewBody		
1787785483.686268	23.780373208	mark	MapSheetBody		
1787785483.6944237	23.788528625	mark	MapSheetBody		
1787785483.6956816	23.789786625	mark	OpenHikesViewBody		
1787785483.9076533	24.001758291	sample	Process	118.75231170654297	cpu_s=4.8928139999999996 lowPower=0 thermal=nominal
1787785484.3146336	24.408738625	mark	ScenePhaseChanged		background
1787785484.3233123	24.417417291	mark	MapSheetHikesBody		1 hikes searching=false
1787785484.324815	24.418920041	mark	OpenHikesViewBody		
1787785484.3274615	24.4215665	mark	MapSheetBody		
1787785484.429715	24.523819916	mark	MapSheetHikesBody		1 hikes searching=false
1787785484.437375	24.531480041000002	mark	MapSheetBody		
1787785484.4382484	24.5323535	mark	OpenHikesViewBody		
1787785484.9153981	25.009503083	sample	Process	93.79918670654297	cpu_s=4.981909000000001 lowPower=0 thermal=nominal
1787785485.9153986	26.009503583	sample	Process	93.79918670654297	cpu_s=4.983089 lowPower=0 thermal=nominal
