# epoch_s	elapsed_s	kind	name	value	detail
# scenario	chart-scrub
# started_epoch_s	1787785070.596564
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=chart-scrub --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast
1787785099.102233	28.505668792	mark	ElevationChartBody		330 samples
1787785099.1431298	28.546565667	mark	ElevationChartBody		330 samples
1787785099.1776948	28.581130834	mark	ElevationChartBody		330 samples
1787785099.217394	28.620830084	mark	ElevationChartBody		330 samples
1787785099.2502773	28.653713209	mark	ElevationChartBody		330 samples
1787785099.289886	28.693321959	mark	ElevationChartBody		330 samples
1787785099.3249273	28.728363167	mark	ElevationChartBody		330 samples
1787785099.3675213	28.77095725	mark	ElevationChartBody		330 samples
1787785099.4009116	28.804347625	mark	ElevationChartBody		330 samples
1787785099.4407618	28.844197709	mark	ElevationChartBody		330 samples
1787785099.4732034	28.87663925	mark	ElevationChartBody		330 samples
1787785099.5119672	28.915403042	mark	ElevationChartBody		330 samples
1787785099.5455844	28.949020292	mark	HikeDetailBody		
1787785099.5458465	28.949282375	mark	HikePhotoSectionBody		0 photos
1787785099.5471318	28.950567709	mark	LiveFollowUpdate		no-fix
1787785099.6005127	29.00394875	sample	Process	125.03358459472656	cpu_s=7.802719999999999 lowPower=0 thermal=nominal
1787785100.6004941	30.00393	sample	Process	125.01795959472656	cpu_s=7.831815 lowPower=0 thermal=nominal
1787785101.599625	31.003061	sample	Process	125.01795959472656	cpu_s=7.86453 lowPower=0 thermal=nominal
1787785101.814489	31.217924834	mark	ScenePhaseChanged		inactive
1787785101.8192527	31.22268875	mark	MapSheetHikesBody		1 hikes searching=false
1787785101.8244781	31.227914042	mark	MapSheetHikesBody		1 hikes searching=false
1787785101.8428051	31.246241	mark	OpenHikesViewBody		
1787785101.8443832	31.247819167	mark	MapSheetBody		
