# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-gallery
# started_epoch_s	1787784761.631882
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/A4017A94-E2B9-4D53-8A68-3A22404A8F5C/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-gallery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-seed-photos=8
1787784763.6343162	2.002434208	sample	Process	113.23668670654297	cpu_s=3.424303 lowPower=0 thermal=nominal
1787784764.5124893	2.8806072499999997	mark	MapSheetHikesBody		1 hikes searching=false
1787784764.6340628	3.002180917	sample	Process	118.01793670654297	cpu_s=3.5601760000000002 lowPower=0 thermal=nominal
1787784765.634008	4.002126	sample	Process	117.97106170654297	cpu_s=3.608463 lowPower=0 thermal=nominal
1787784765.8003683	4.168486333	mark	MapSheetBody		
1787784765.8282738	4.196391875	mark	HikeDetailBody		
1787784765.8327594	4.200877375	mark	HikePhotoSectionBody		8 photos
1787784765.8328018	4.20091975	mark	PhotoOrderComputed		8 photos
1787784765.9172819	4.285399875	interval	HikeDetailPrepared	1.14325	
1787784765.9362614	4.304379417	interval	PhotoThumbnailDecoded	19.145042	
1787784765.936413	4.304531167	interval	PhotoThumbnailDecoded	19.307709	
1787784765.9366536	4.304771708	interval	PhotoThumbnailDecoded	19.566875	
1787784765.9367137	4.304831792	interval	PhotoThumbnailDecoded	19.660542	
1787784765.936909	4.305027125	interval	PhotoThumbnailDecoded	19.812834	
1787784765.938007	4.306125167	interval	PhotoThumbnailDecoded	20.949542	
1787784765.938151	4.306269042	interval	PhotoThumbnailDecoded	21.0665	
1787784765.9393718	4.307489958	interval	PhotoThumbnailDecoded	22.305541	
1787784765.9714527	4.339570667	mark	MapPhotoPinsRebuilt		8 pins
1787784765.9730906	4.341208583	mark	LiveFollowUpdate		no-fix
1787784765.9860692	4.354187167	interval	PhotoThumbnailDecoded	0.006542	
1787784765.9861085	4.354226667	interval	PhotoThumbnailDecoded	0.003125	
1787784765.986116	4.354233875	interval	PhotoThumbnailDecoded	0.003083	
1787784765.9861176	4.354235625	interval	PhotoThumbnailDecoded	0.001583	
1787784765.9861264	4.354244417	interval	PhotoThumbnailDecoded	0.001625	
1787784765.9861288	4.354246833	interval	PhotoThumbnailDecoded	0.005125	
1787784765.986138	4.354256167	interval	PhotoThumbnailDecoded	0.003416	
1787784765.9861088	4.35422675	interval	PhotoThumbnailDecoded	0.003625	
1787784765.9862933	4.354411292	mark	HikeDetailBody		
1787784765.986895	4.355013125	mark	TileClaimedBytesMeasured		keys=16 bytes=247320
1787784765.9869008	4.355018917	interval	TileClaimedByteScan	0.616	
1787784765.9900625	4.358180417	mark	HikePhotoSectionBody		8 photos
1787784765.990094	4.358211875	mark	PhotoOrderComputed		8 photos
1787784765.9974637	4.365581833	mark	ElevationChartBody		330 samples
1787784766.0337505	4.401868542	mark	ElevationChartBody		330 samples
1787784766.0505717	4.41868975	mark	HikeDetailBody		
1787784766.0509207	4.419038667	mark	HikePhotoSectionBody		8 photos
1787784766.0509362	4.419054375	mark	PhotoOrderComputed		8 photos
1787784766.0534353	4.421553375	mark	ElevationChartBody		330 samples
1787784766.6339498	5.002067792	sample	Process	140.18983459472656	cpu_s=4.678375 lowPower=0 thermal=nominal
1787784767.635692	6.003809875	sample	Process	139.68983459472656	cpu_s=4.691155 lowPower=0 thermal=nominal
1787784768.634593	7.002711083	sample	Process	134.42418670654297	cpu_s=4.785634 lowPower=0 thermal=nominal
1787784769.6340132	8.002131125	sample	Process	134.48668670654297	cpu_s=4.82107 lowPower=0 thermal=nominal
1787784770.6346457	9.002763792	sample	Process	134.31481170654297	cpu_s=4.822664 lowPower=0 thermal=nominal
1787784771.6340783	10.002196375	sample	Process	134.23668670654297	cpu_s=5.13179 lowPower=0 thermal=nominal
1787784772.6346252	11.002743333	sample	Process	134.20543670654297	cpu_s=5.148036 lowPower=0 thermal=nominal
1787784773.6338277	12.001945792	sample	Process	134.14293670654297	cpu_s=5.183014000000001 lowPower=0 thermal=nominal
1787784774.6357763	13.003894375	sample	Process	134.14293670654297	cpu_s=5.1851199999999995 lowPower=0 thermal=nominal
1787784775.4667537	13.834871708	mark	MapSheetBody		
1787784775.4698043	13.837922417	mark	HikeDetailBody		
1787784775.470114	13.838231958	mark	HikePhotoSectionBody		8 photos
1787784775.4701297	13.83824775	mark	PhotoOrderComputed		8 photos
1787784775.4782946	13.846412667	mark	MapSheetBody		
1787784775.4836814	13.851799458	mark	HikeDetailBody		
1787784775.4839916	13.852109667	mark	HikePhotoSectionBody		8 photos
1787784775.484005	13.852123083	mark	PhotoOrderComputed		8 photos
1787784775.6355724	14.003690458	sample	Process	139.98670959472656	cpu_s=5.703852 lowPower=0 thermal=nominal
1787784776.6357584	15.003876375	sample	Process	138.73670959472656	cpu_s=5.982598 lowPower=0 thermal=nominal
1787784777.635357	16.003474833	sample	Process	138.81483459472656	cpu_s=6.10657 lowPower=0 thermal=nominal
1787784778.634102	17.002220042	sample	Process	138.81483459472656	cpu_s=6.223878 lowPower=0 thermal=nominal
1787784779.2368264	17.6049445	mark	MapSheetHikesBody		1 hikes searching=false
1787784779.2398849	17.608002958	mark	OpenHikesViewBody		
1787784779.2403064	17.6084245	mark	HikeDetailBody		
1787784779.2411447	17.60926275	mark	HikePhotoSectionBody		8 photos
1787784779.2411575	17.609275583	mark	PhotoOrderComputed		8 photos
1787784779.2434645	17.6115825	mark	MapSheetBody		
1787784779.2448788	17.612996792	mark	HikeDetailBody		
1787784779.24511	17.613228167	mark	HikePhotoSectionBody		8 photos
1787784779.2451222	17.613240125	mark	PhotoOrderComputed		8 photos
1787784779.3219821	17.690100083	mark	MapSheetBody		
1787784779.3281581	17.696276167	mark	HikeDetailBody		
1787784779.3285477	17.69666575	mark	HikePhotoSectionBody		8 photos
1787784779.328565	17.696683	mark	PhotoOrderComputed		8 photos
1787784779.6357524	18.003870375	sample	Process	138.87733459472656	cpu_s=6.609059 lowPower=0 thermal=nominal
1787784780.6353765	19.0034945	sample	Process	138.87733459472656	cpu_s=6.6421529999999995 lowPower=0 thermal=nominal
1787784781.634098	20.002216042	sample	Process	138.87733459472656	cpu_s=6.644169000000001 lowPower=0 thermal=nominal
1787784782.6345038	21.002621792	sample	Process	138.87733459472656	cpu_s=6.675742 lowPower=0 thermal=nominal
1787784783.6340322	22.00215025	sample	Process	138.90858459472656	cpu_s=6.813852000000001 lowPower=0 thermal=nominal
1787784784.6340158	23.002133875	sample	Process	138.90858459472656	cpu_s=7.040046 lowPower=0 thermal=nominal
1787784785.6340313	24.002149375	sample	Process	138.90858459472656	cpu_s=7.165254 lowPower=0 thermal=nominal
1787784786.635769	25.003887042	sample	Process	138.90858459472656	cpu_s=7.166662 lowPower=0 thermal=nominal
1787784787.634256	26.002373875	sample	Process	138.90858459472656	cpu_s=7.167796000000001 lowPower=0 thermal=nominal
1787784788.6344843	27.002602375	sample	Process	138.84608459472656	cpu_s=7.196350000000001 lowPower=0 thermal=nominal
1787784789.0175683	27.385686458	mark	MapSheetBody		
1787784789.024382	27.39250025	mark	PhotoViewerBody		
1787784789.024398	27.39251625	mark	PhotoOrderComputed		8 photos
1787784789.038111	27.406229	mark	HikeDetailBody		
1787784789.0384762	27.406594375	mark	HikePhotoSectionBody		8 photos
1787784789.0384936	27.406611792	mark	PhotoOrderComputed		8 photos
1787784789.040462	27.408579958	mark	PhotoViewerBody		
1787784789.0404863	27.4086045	mark	PhotoOrderComputed		8 photos
1787784789.0505536	27.418671708	mark	PhotoViewerBody		
1787784789.0505898	27.418707917	mark	PhotoOrderComputed		8 photos
1787784789.1023412	27.470459292	interval	PhotoImageDecoded	64.530041	
1787784789.1026332	27.470751208	interval	PhotoImageDecoded	64.820084	
1787784789.600845	27.968963167	mark	PhotoViewerBody		
1787784789.6008945	27.969012417	mark	PhotoOrderComputed		8 photos
1787784789.6085103	27.976628292	mark	MapPhotoPinsRebuilt		0 pins
1787784789.6341136	28.002231667	sample	Process	142.89302825927734	cpu_s=7.733453 lowPower=0 thermal=nominal
1787784790.6358097	29.003927708	sample	Process	141.90865325927734	cpu_s=7.816375000000001 lowPower=0 thermal=nominal
1787784791.6346095	30.002727583	sample	Process	141.84615325927734	cpu_s=7.81823 lowPower=0 thermal=nominal
1787784792.6357913	31.003909375	sample	Process	141.84615325927734	cpu_s=7.848867 lowPower=0 thermal=nominal
1787784793.3274412	31.695559375	mark	PhotoViewerBody		
1787784793.327488	31.695606	mark	PhotoOrderComputed		8 photos
1787784793.6358712	32.003989125	sample	Process	141.86177825927734	cpu_s=7.907735000000001 lowPower=0 thermal=nominal
1787784794.6339889	33.002106833	sample	Process	224.53369903564453	cpu_s=8.044170000000001 lowPower=0 thermal=nominal
1787784794.6672435	33.035361417	interval	PhotoImageDecoded	66.698208	
1787784794.7828116	33.15092975	mark	PhotoViewerBody		
1787784794.7828648	33.150982875	mark	PhotoOrderComputed		8 photos
1787784795.63577	34.003888208	sample	Process	141.92427825927734	cpu_s=8.154161 lowPower=0 thermal=nominal
1787784796.6342025	35.002320625	sample	Process	141.92427825927734	cpu_s=8.155508 lowPower=0 thermal=nominal
1787784797.6357055	36.003823458	sample	Process	141.93990325927734	cpu_s=8.185843 lowPower=0 thermal=nominal
1787784797.8891263	36.257244375	mark	ScenePhaseChanged		inactive
1787784797.89415	36.262268042	mark	MapSheetHikesBody		1 hikes searching=false
1787784797.8981235	36.266241583	mark	MapSheetHikesBody		1 hikes searching=false
1787784797.8984787	36.266596708	mark	PhotoViewerBody		
1787784797.8985565	36.2666745	mark	PhotoOrderComputed		8 photos
1787784797.9041476	36.27226575	mark	PhotoViewerBody		
1787784797.904195	36.272313042	mark	PhotoOrderComputed		8 photos
1787784797.9063163	36.274434292	mark	OpenHikesViewBody		
1787784797.9078481	36.27596625	mark	MapSheetBody		
1787784797.911965	36.280082958	mark	PhotoViewerBody		
1787784797.9120045	36.280122583	mark	PhotoOrderComputed		8 photos
1787784797.9183795	36.286497708	mark	HikeDetailBody		
1787784797.9192088	36.287326875	mark	HikePhotoSectionBody		8 photos
1787784797.9192262	36.28734425	mark	PhotoOrderComputed		8 photos
1787784797.9240336	36.292151708	mark	MapSheetBody		
1787784797.9257689	36.293887	mark	PhotoViewerBody		
1787784797.9257967	36.293914833	mark	PhotoOrderComputed		8 photos
1787784797.926439	36.294557208	mark	OpenHikesViewBody		
1787784797.9268649	36.294982792	mark	HikeDetailBody		
1787784797.9271028	36.295220833	mark	HikePhotoSectionBody		8 photos
1787784797.9271142	36.295232375	mark	PhotoOrderComputed		8 photos
1787784797.928467	36.296585083	mark	HikeDetailBody		
1787784797.9286606	36.29677875	mark	HikePhotoSectionBody		8 photos
1787784797.9286706	36.296788792	mark	PhotoOrderComputed		8 photos
1787784798.5092444	36.877362417	mark	ScenePhaseChanged		background
1787784798.517547	36.885665	mark	OpenHikesViewBody		
1787784798.5217738	36.889891875	mark	MapSheetBody		
1787784798.530136	36.898254167	mark	PhotoViewerBody		
1787784798.5302398	36.898357917	mark	PhotoOrderComputed		8 photos
1787784798.538732	36.906850042	mark	PhotoViewerBody		
1787784798.5387774	36.906895292	mark	PhotoOrderComputed		8 photos
1787784798.578532	36.946650125	mark	PhotoViewerBody		
1787784798.578578	36.946696042	mark	PhotoOrderComputed		8 photos
1787784798.5975466	36.965664625	mark	PhotoViewerBody		
1787784798.597587	36.965705125	mark	PhotoOrderComputed		8 photos
1787784798.6335886	37.001706542	mark	HikeDetailBody		
1787784798.6343317	37.00244975	sample	Process	129.40865325927734	cpu_s=8.387157 lowPower=0 thermal=nominal
1787784798.6350014	37.003119542	mark	HikePhotoSectionBody		8 photos
1787784798.635025	37.003143042	mark	PhotoOrderComputed		8 photos
1787784798.6386821	37.00680025	mark	MapSheetHikesBody		1 hikes searching=false
1787784798.6459363	37.014054375	mark	PhotoViewerBody		
1787784798.646006	37.014124125	mark	PhotoOrderComputed		8 photos
1787784798.6473427	37.015460792	mark	PhotoViewerBody		
1787784798.6473546	37.01547275	mark	PhotoOrderComputed		8 photos
1787784798.65146	37.019578	mark	MapSheetHikesBody		1 hikes searching=false
1787784798.6520095	37.020127417	mark	OpenHikesViewBody		
1787784798.6528225	37.0209405	mark	MapSheetBody		
1787784798.6550891	37.023207167	mark	HikeDetailBody		
1787784798.655806	37.023924	mark	HikePhotoSectionBody		8 photos
1787784798.6558175	37.023935625	mark	PhotoOrderComputed		8 photos
1787784798.6577387	37.025856708	mark	PhotoViewerBody		
1787784798.6577525	37.0258705	mark	PhotoOrderComputed		8 photos
1787784799.6407957	38.008913833	sample	Process	116.95552825927734	cpu_s=8.418567 lowPower=0 thermal=nominal
