# epoch_s	elapsed_s	kind	name	value	detail
# scenario	recording
# started_epoch_s	1787778727.884251
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/9B2F451D-15EC-44AD-B2EE-62746FC65AC0/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787778732.4484878	4.564236542	mark	MapSheetBody		
1787778732.4488156	4.564564375	mark	MapSheetHikesBody		1 hikes searching=false
1787778732.457083	4.57283175	mark	RecordingBody		
1787778732.8876739	5.00342275	sample	Process	173.93990325927734	cpu_s=4.647334 lowPower=0 thermal=nominal
1787778733.4038966	5.519645375	mark	RecordingClockTick		
1787778733.8885052	6.004254167	sample	Process	173.17427825927734	cpu_s=4.719709 lowPower=0 thermal=nominal
1787778734.423386	6.539135084	mark	RecordingClockTick		
1787778734.8880649	7.003813667	sample	Process	173.22115325927734	cpu_s=4.775728 lowPower=0 thermal=nominal
1787778735.3909695	7.5067185	mark	RecordingClockTick		
1787778735.887778	8.003527	sample	Process	173.23677825927734	cpu_s=4.8433850000000005 lowPower=0 thermal=nominal
1787778736.3928668	8.508615667	mark	RecordingClockTick		
1787778736.888479	9.004227834	sample	Process	173.04927825927734	cpu_s=4.884352000000001 lowPower=0 thermal=nominal
1787778737.3940427	9.509791667	mark	RecordingClockTick		
1787778737.8875368	10.003285542	sample	Process	172.73677825927734	cpu_s=4.896965 lowPower=0 thermal=nominal
1787778738.3937817	10.509530459	mark	RecordingClockTick		
1787778738.888428	11.004176792	sample	Process	172.72115325927734	cpu_s=4.93758 lowPower=0 thermal=nominal
1787778739.3930418	11.508790625	mark	RecordingClockTick		
1787778739.8884695	12.00421825	sample	Process	172.65865325927734	cpu_s=5.008602 lowPower=0 thermal=nominal
1787778740.3919225	12.507671292	mark	RecordingClockTick		
1787778740.888507	13.004255875	sample	Process	172.65865325927734	cpu_s=5.016413 lowPower=0 thermal=nominal
1787778741.3939872	13.509736084	mark	RecordingClockTick		
1787778741.8885124	14.004261167	sample	Process	172.65865325927734	cpu_s=5.023434 lowPower=0 thermal=nominal
1787778742.3936956	14.509444459000001	mark	RecordingClockTick		
1787778742.8898382	15.005587042	sample	Process	172.65865325927734	cpu_s=5.030773 lowPower=0 thermal=nominal
1787778743.3392456	15.454994375	mark	LocationFixDelivered		
1787778743.3393316	15.455080542	mark	LocationPublished		
1787778743.3394198	15.455168834	mark	RecordingFixReceived		
1787778743.3395312	15.455280084	interval	RecordingTailRebuilt	0.051083	
1787778743.3396244	15.455373375	mark	LiveFixAccepted		
1787778743.3397348	15.455483709	mark	MapRecordingTraceApplied		chunks=0 tail=2
1787778743.3533592	15.469108167	interval	TrailMatcherWork	13.062458	
1787778743.407069	15.522817917	interval	RecordingTailRebuilt	0.011083	
1787778743.4071307	15.522879542	mark	LiveTrailMatchApplied		
1787778743.408752	15.524500834	mark	RecordingClockTick		
1787778743.410004	15.525752834	mark	MapRecordingTraceApplied		chunks=0 tail=2
1787778743.8884752	16.004223959	sample	Process	160.76802825927734	cpu_s=5.163048 lowPower=0 thermal=nominal
1787778744.4039867	16.519735584	mark	RecordingClockTick		
1787778744.8884306	17.004179584	sample	Process	160.73677825927734	cpu_s=5.2435279999999995 lowPower=0 thermal=nominal
1787778745.39188	17.507628834	mark	RecordingClockTick		
1787778745.888468	18.004216834	sample	Process	160.73677825927734	cpu_s=5.253304 lowPower=0 thermal=nominal
1787778746.3941116	18.509860584	mark	RecordingClockTick		
1787778746.887498	19.003246709	sample	Process	160.73677825927734	cpu_s=5.261605 lowPower=0 thermal=nominal
1787778747.394026	19.509774875	mark	RecordingClockTick		
1787778747.4175758	19.533324792	mark	RecordingFixReceived		
1787778747.417742	19.533490834	interval	RecordingTailRebuilt	0.021125	
1787778747.417893	19.533641792	mark	LiveFixAccepted		
1787778747.4192119	19.53496075	mark	MapRecordingTraceApplied		chunks=0 tail=3
1787778747.4203432	19.536091959	interval	TrailMatcherWork	0.500667	
1787778747.4881182	19.603867167	interval	RecordingTailRebuilt	0.008125	
1787778747.488162	19.603910917	mark	LiveTrailMatchApplied		
1787778747.5019524	19.617701209	mark	MapRecordingTraceApplied		chunks=0 tail=3
1787778747.8884761	20.004225	sample	Process	172.89302825927734	cpu_s=5.370908 lowPower=0 thermal=nominal
1787778748.4045172	20.520265959	mark	RecordingClockTick		
1787778748.8874912	21.003240167	sample	Process	172.86177825927734	cpu_s=5.481376 lowPower=0 thermal=nominal
1787778749.4076505	21.52339925	mark	RecordingClockTick		
1787778749.8884835	22.004232459	sample	Process	160.68990325927734	cpu_s=5.556964 lowPower=0 thermal=nominal
1787778750.3932316	22.508980459	mark	RecordingClockTick		
1787778750.8874388	23.003187542	sample	Process	160.68990325927734	cpu_s=5.565529 lowPower=0 thermal=nominal
1787778751.3944438	23.510192584	mark	RecordingClockTick		
1787778751.8884742	24.004223125	sample	Process	160.68990325927734	cpu_s=5.630673000000001 lowPower=0 thermal=nominal
1787778752.3919098	24.507658625	mark	RecordingClockTick		
1787778752.888496	25.00424475	sample	Process	160.68990325927734	cpu_s=5.635528 lowPower=0 thermal=nominal
1787778753.3927343	25.508483084	mark	RecordingClockTick		
1787778753.8884892	26.004238125	sample	Process	160.68990325927734	cpu_s=5.642654 lowPower=0 thermal=nominal
1787778754.3939855	26.509734334	mark	RecordingClockTick		
1787778754.8884668	27.004215834	sample	Process	160.68990325927734	cpu_s=5.650596 lowPower=0 thermal=nominal
1787778755.3940392	27.509788042	mark	RecordingClockTick		
1787778755.5774112	27.693160084	mark	RecordingFixReceived		
1787778755.5775535	27.693302292	interval	RecordingTailRebuilt	0.023333	
1787778755.5776556	27.693404417	mark	LiveFixAccepted		
1787778755.5777578	27.693506667	mark	LocationFixDelivered		
1787778755.5777826	27.693531584	mark	LocationPublished		
1787778755.6467	27.762448709	mark	MapRecordingTraceApplied		chunks=0 tail=4
1787778755.6472268	27.76297575	interval	TrailMatcherWork	0.248125	
1787778755.6472852	27.763034167	interval	RecordingTailRebuilt	0.0055	
1787778755.64731	27.763058875	mark	LiveTrailMatchApplied		
1787778755.6473312	27.763080167	mark	MapRecordingTraceApplied		chunks=0 tail=4
1787778755.888456	28.004205084	sample	Process	172.86177825927734	cpu_s=5.745654 lowPower=0 thermal=nominal
1787778756.4038994	28.519648209	mark	RecordingClockTick		
1787778756.8883884	29.004137375	sample	Process	172.79927825927734	cpu_s=5.897724 lowPower=0 thermal=nominal
1787778757.4078484	29.523597209	mark	RecordingClockTick		
1787778757.8884501	30.004198917	sample	Process	160.62740325927734	cpu_s=6.063357 lowPower=0 thermal=nominal
1787778758.3927698	30.508518625	mark	RecordingClockTick		
1787778758.8884635	31.004212459	sample	Process	160.62740325927734	cpu_s=6.080042 lowPower=0 thermal=nominal
1787778759.393818	31.509566709	mark	RecordingClockTick		
1787778759.888461	32.004209917	sample	Process	160.64302825927734	cpu_s=6.149551000000001 lowPower=0 thermal=nominal
1787778760.3937328	32.50948175	mark	RecordingClockTick		
1787778760.8883955	33.004144417	sample	Process	160.64302825927734	cpu_s=6.1874329999999995 lowPower=0 thermal=nominal
1787778761.0800178	33.195766792	mark	ScenePhaseChanged		inactive
1787778761.085938	33.201686875	mark	OpenHikesViewBody		
1787778761.0881622	33.203911167	mark	MapSheetBody		
1787778761.0887194	33.204468167	mark	MapSheetHikesBody		1 hikes searching=false
1787778761.0987132	33.214462125	mark	RecordingBody		
1787778761.8884664	34.004215292	sample	Process	161.15865325927734	cpu_s=6.263019 lowPower=0 thermal=nominal
1787778762.3771966	34.492945542	mark	ScenePhaseChanged		background
1787778762.389998	34.505746875	mark	OpenHikesViewBody		
1787778762.392968	34.508716834	mark	MapSheetBody		
1787778762.393399	34.509148	mark	MapSheetHikesBody		1 hikes searching=false
1787778762.4015086	34.517257542	mark	RecordingBody		
1787778762.8915353	35.007284209	sample	Process	88.68990325927734	cpu_s=6.363378000000001 lowPower=0 thermal=nominal
