# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-discovery
# started_epoch_s	1787779648.709537
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/2C316402-5826-43E2-994D-671546C72BA7/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-discovery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-photo-library=12
1787779649.4000235	0.690486375	mark	MapSheetBody		
1787779649.4002855	0.690748542	mark	MapSheetHikesBody		1 hikes searching=false
1787779649.4019756	0.692438583	mark	OpenHikesViewBody		
1787779649.4039416	0.694404667	mark	MapSheetBody		
1787779649.404226	0.694689042	mark	MapSheetHikesBody		1 hikes searching=false
1787779649.7111812	1.00164425	sample	Process	99.43976593017578	cpu_s=2.419261 lowPower=0 thermal=nominal
1787779650.7115138	2.001976625	sample	Process	113.04918670654297	cpu_s=2.904371 lowPower=0 thermal=nominal
1787779651.7114475	3.001910375	sample	Process	117.54918670654297	cpu_s=3.0149280000000003 lowPower=0 thermal=nominal
1787779652.7129507	4.003413625	sample	Process	117.51793670654297	cpu_s=3.027073 lowPower=0 thermal=nominal
1787779652.9306653	4.221128167	mark	OpenHikesViewBody		
1787779652.9310489	4.22151175	mark	MapSheetBody		
1787779652.9313524	4.221815417	mark	MapSheetHikesBody		1 hikes searching=false
1787779652.9592605	4.249723542	mark	HikeDetailBody		
1787779652.9646335	4.255096375	mark	HikePhotoSectionBody		0 photos
1787779653.0387225	4.3291854579999995	interval	HikeDetailPrepared	1.175375	
1787779653.0409005	4.331363458	mark	MapSheetBody		
1787779653.0413392	4.331802083	mark	MapSheetHikesBody		1 hikes searching=false
1787779653.0706513	4.361114292	mark	HikeDetailBody		
1787779653.0709505	4.361413542	mark	HikePhotoSectionBody		0 photos
1787779653.1024034	4.392866333	mark	LiveFollowUpdate		no-fix
1787779653.1031384	4.393601375	mark	HikeDetailBody		
1787779653.1069922	4.397455167	mark	HikePhotoSectionBody		0 photos
1787779653.11381	4.404273	mark	ElevationChartBody		330 samples
1787779653.179252	4.469714833	mark	ElevationChartBody		330 samples
1787779653.71238	5.002842958	sample	Process	128.62733459472656	cpu_s=3.9614070000000003 lowPower=0 thermal=nominal
1787779654.71144	6.001903125	sample	Process	128.04920959472656	cpu_s=3.972734 lowPower=0 thermal=nominal
1787779655.7247248	7.015187833	sample	Process	122.75231170654297	cpu_s=4.062143 lowPower=0 thermal=nominal
1787779656.7114415	8.001904583	sample	Process	122.81481170654297	cpu_s=4.098625 lowPower=0 thermal=nominal
1787779657.7115417	9.002004708	sample	Process	122.56481170654297	cpu_s=4.100162 lowPower=0 thermal=nominal
1787779658.4443076	9.734770583	mark	OpenHikesViewBody		
1787779658.4477801	9.738243042	mark	MapSheetBody		
1787779658.4482038	9.738666667	mark	MapSheetHikesBody		1 hikes searching=false
1787779658.456064	9.746527	mark	HikeDetailBody		
1787779658.4564455	9.746908542	mark	HikePhotoSectionBody		0 photos
1787779658.4572337	9.747696625	mark	ElevationChartBody		330 samples
1787779658.7114344	10.001897292	sample	Process	128.33045959472656	cpu_s=4.5955710000000005 lowPower=0 thermal=nominal
1787779659.7121732	11.002636125	sample	Process	127.81483459472656	cpu_s=4.8407420000000005 lowPower=0 thermal=nominal
1787779660.7121594	12.002622375	sample	Process	127.78358459472656	cpu_s=4.974381999999999 lowPower=0 thermal=nominal
1787779661.657287	12.947749833	mark	PhotoDiscoveryBody		0 matches
1787779661.673183	12.963645875	mark	PhotoDiscoveryBody		12 matches
1787779661.7122116	13.0026745	sample	Process	130.48673248291016	cpu_s=5.390962 lowPower=0 thermal=nominal
1787779661.7611809	13.051643792	mark	PhotoDiscoveryBody		12 matches
1787779662.712184	14.002646875	sample	Process	150.95550537109375	cpu_s=5.692689 lowPower=0 thermal=nominal
1787779663.4208372	14.711300167	mark	PhotoDiscoveryBody		12 matches
1787779663.7115328	15.001995875	sample	Process	150.95550537109375	cpu_s=5.772134 lowPower=0 thermal=nominal
1787779664.7114773	16.001940292	sample	Process	150.92425537109375	cpu_s=5.808961999999999 lowPower=0 thermal=nominal
1787779665.7115276	17.001990458	sample	Process	150.92425537109375	cpu_s=5.8105329999999995 lowPower=0 thermal=nominal
1787779666.7115023	18.001965208	sample	Process	150.56488037109375	cpu_s=5.847387 lowPower=0 thermal=nominal
1787779667.7114146	19.001877458	sample	Process	150.54925537109375	cpu_s=6.1799040000000005 lowPower=0 thermal=nominal
1787779668.7114594	20.001922375	sample	Process	150.54925537109375	cpu_s=6.2030650000000005 lowPower=0 thermal=nominal
1787779669.711542	21.002004833	sample	Process	150.54925537109375	cpu_s=6.237535000000001 lowPower=0 thermal=nominal
1787779670.713202	22.003665042	sample	Process	150.54925537109375	cpu_s=6.239515 lowPower=0 thermal=nominal
1787779671.7115474	23.00201025	sample	Process	150.54925537109375	cpu_s=6.274695 lowPower=0 thermal=nominal
1787779672.7121491	24.002612208	sample	Process	150.50238037109375	cpu_s=6.6648249999999996 lowPower=0 thermal=nominal
1787779673.7129438	25.003406708	sample	Process	150.42425537109375	cpu_s=7.032364000000001 lowPower=0 thermal=nominal
1787779674.711547	26.002009875	sample	Process	150.42425537109375	cpu_s=7.093124 lowPower=0 thermal=nominal
1787779675.7112753	27.001738333	sample	Process	150.42425537109375	cpu_s=7.096164 lowPower=0 thermal=nominal
1787779676.7132607	28.003723708	sample	Process	150.36175537109375	cpu_s=7.1335869999999995 lowPower=0 thermal=nominal
1787779677.711518	29.001981083	sample	Process	150.36175537109375	cpu_s=7.200778999999999 lowPower=0 thermal=nominal
1787779678.7121224	30.002585458	sample	Process	150.67425537109375	cpu_s=7.353437 lowPower=0 thermal=nominal
1787779679.7131913	31.003654333	sample	Process	150.54925537109375	cpu_s=7.388961 lowPower=0 thermal=nominal
1787779680.7115235	32.001986542	sample	Process	150.50238037109375	cpu_s=7.390802 lowPower=0 thermal=nominal
1787779681.1058471	32.396310208	mark	ScenePhaseChanged		inactive
1787779681.136583	32.427046083	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.1407719	32.43123475	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.1425102	32.432973042	mark	PhotoDiscoveryBody		12 matches
1787779681.145847	32.436310083	mark	PhotoDiscoveryBody		12 matches
1787779681.149424	32.439887	mark	PhotoDiscoveryBody		12 matches
1787779681.1543977	32.444860583	mark	OpenHikesViewBody		
1787779681.1595905	32.4500535	mark	MapSheetBody		
1787779681.159931	32.450393958	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.1647902	32.455253208	mark	PhotoDiscoveryBody		12 matches
1787779681.170983	32.461446125	mark	HikeDetailBody		
1787779681.171861	32.462323875	mark	HikePhotoSectionBody		0 photos
1787779681.1790698	32.469532708	mark	PhotoDiscoveryBody		12 matches
1787779681.1894364	32.479899292	mark	MapSheetBody		
1787779681.1897662	32.480229125	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.1916397	32.482102583	mark	HikeDetailBody		
1787779681.1919737	32.48243675	mark	HikePhotoSectionBody		0 photos
1787779681.194015	32.484478	mark	OpenHikesViewBody		
1787779681.194804	32.485266833	mark	HikeDetailBody		
1787779681.1950223	32.485485208	mark	HikePhotoSectionBody		0 photos
1787779681.1969934	32.487456375	mark	PhotoDiscoveryBody		12 matches
1787779681.2048812	32.495344208	mark	MapSheetBody		
1787779681.2053955	32.495858417	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.2117147	32.502177833	mark	PhotoDiscoveryBody		12 matches
1787779681.2184942	32.508957042	mark	HikeDetailBody		
1787779681.2188182	32.509281083	mark	HikePhotoSectionBody		0 photos
1787779681.2260373	32.51650025	mark	PhotoDiscoveryBody		12 matches
1787779681.7121587	33.002621708	sample	Process	151.29925537109375	cpu_s=7.6564559999999995 lowPower=0 thermal=nominal
1787779681.736064	33.026526958	mark	ScenePhaseChanged		background
1787779681.7444313	33.034894167	mark	OpenHikesViewBody		
1787779681.7484994	33.038962417	mark	PhotoDiscoveryBody		12 matches
1787779681.7567	33.047163083	mark	MapSheetBody		
1787779681.7575598	33.04802275	mark	MapSheetHikesBody		1 hikes searching=false
1787779681.8030088	33.093471875	mark	PhotoDiscoveryBody		12 matches
1787779681.8057756	33.0962385	mark	HikeDetailBody		
1787779681.8065372	33.097000083	mark	HikePhotoSectionBody		0 photos
1787779681.8225832	33.113046125	mark	PhotoDiscoveryBody		12 matches
1787779681.8756568	33.166119917	mark	PhotoDiscoveryBody		12 matches
1787779681.9297602	33.220223208	mark	PhotoDiscoveryBody		12 matches
1787779681.957271	33.247734083	mark	PhotoDiscoveryBody		12 matches
1787779682.0191507	33.309613708	mark	MapSheetHikesBody		1 hikes searching=false
1787779682.0242095	33.314672458	mark	PhotoDiscoveryBody		12 matches
1787779682.0658216	33.356284708	mark	PhotoDiscoveryBody		12 matches
1787779682.0723755	33.362838542	mark	HikeDetailBody		
1787779682.0726416	33.363104667	mark	HikePhotoSectionBody		0 photos
1787779682.0750003	33.365463292	mark	MapSheetBody		
1787779682.0755146	33.365977417	mark	MapSheetHikesBody		1 hikes searching=false
1787779682.076785	33.367248125	mark	OpenHikesViewBody		
1787779682.0773306	33.367793583	mark	HikeDetailBody		
1787779682.077936	33.368398833	mark	HikePhotoSectionBody		0 photos
1787779682.0816338	33.37209675	mark	MapSheetBody		
1787779682.0818324	33.372295458	mark	MapSheetHikesBody		1 hikes searching=false
1787779682.08562	33.376082958	mark	PhotoDiscoveryBody		12 matches
1787779682.0904346	33.380897542	mark	HikeDetailBody		
1787779682.090623	33.381085917	mark	HikePhotoSectionBody		0 photos
1787779682.0935256	33.383988583	mark	PhotoDiscoveryBody		12 matches
1787779682.7198813	34.010344333	sample	Process	125.40863037109375	cpu_s=7.941539000000001 lowPower=0 thermal=nominal
