# epoch_s	elapsed_s	kind	name	value	detail
# scenario	settings
# started_epoch_s	1787782626.243412
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/3FD6BA74-43E4-4468-A76A-B484E1A35336/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=settings --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast
1787782632.2461874	6.002775459	sample	Process	122.36168670654297	cpu_s=3.7564270000000004 lowPower=0 thermal=nominal
1787782632.6206396	6.377227542	mark	SettingsBody		1 hikes
1787782633.2461638	7.002751709	sample	Process	122.25231170654297	cpu_s=3.8825699999999994 lowPower=0 thermal=nominal
1787782633.9581425	7.714730542	mark	SettingsBody		1 hikes
1787782634.2454047	8.001992625	sample	Process	122.22106170654297	cpu_s=3.928397 lowPower=0 thermal=nominal
1787782635.246224	9.002811875	sample	Process	122.22106170654297	cpu_s=3.9610279999999998 lowPower=0 thermal=nominal
1787782636.2471588	10.003746709	sample	Process	122.22106170654297	cpu_s=3.9618080000000004 lowPower=0 thermal=nominal
1787782636.9670224	10.723610334	mark	SettingsBody		1 hikes
1787782637.2461307	11.00271875	sample	Process	124.68981170654297	cpu_s=4.364438 lowPower=0 thermal=nominal
1787782638.2461607	12.002748792	sample	Process	124.28356170654297	cpu_s=4.451182000000001 lowPower=0 thermal=nominal
1787782639.2461693	13.002757375	sample	Process	124.26793670654297	cpu_s=4.5922670000000005 lowPower=0 thermal=nominal
1787782640.2461438	14.002731709	sample	Process	124.43981170654297	cpu_s=5.252186 lowPower=0 thermal=nominal
1787782641.2462895	15.002877542	sample	Process	124.43981170654297	cpu_s=5.2891070000000004 lowPower=0 thermal=nominal
1787782642.245511	16.002099	sample	Process	124.43981170654297	cpu_s=5.324099 lowPower=0 thermal=nominal
1787782643.2461357	17.00272375	sample	Process	124.43981170654297	cpu_s=5.356287 lowPower=0 thermal=nominal
1787782643.961297	17.717885125	mark	MapSheetHikesBody		1 hikes searching=false
1787782643.9628577	17.719445667	mark	SettingsBody		1 hikes
1787782643.9682403	17.724828125	mark	OpenHikesViewBody		
1787782643.9686484	17.725236334	mark	MapSheetBody		
1787782643.9690654	17.725653417	mark	MapSheetHikesBody		1 hikes searching=false
1787782643.9761465	17.732734375	mark	SettingsBody		1 hikes
1787782643.986396	17.742984125	mark	MapSheetBody		
1787782643.986758	17.743345959	mark	MapSheetHikesBody		1 hikes searching=false
1787782643.992095	17.748682959	mark	SettingsBody		1 hikes
1787782644.2529128	18.009500709	sample	Process	124.61168670654297	cpu_s=5.449696 lowPower=0 thermal=nominal
1787782645.2462504	19.002838334	sample	Process	124.64293670654297	cpu_s=5.733288 lowPower=0 thermal=nominal
1787782646.2456098	20.002197834	sample	Process	124.64293670654297	cpu_s=5.734012 lowPower=0 thermal=nominal
1787782647.2458344	21.002422334	sample	Process	124.64293670654297	cpu_s=5.734731 lowPower=0 thermal=nominal
1787782648.245703	22.002291042	sample	Process	125.09606170654297	cpu_s=6.003293000000001 lowPower=0 thermal=nominal
1787782649.24614	23.002728084	sample	Process	124.97106170654297	cpu_s=6.163446 lowPower=0 thermal=nominal
1787782650.2480485	24.004636417	sample	Process	124.97106170654297	cpu_s=6.3823479999999995 lowPower=0 thermal=nominal
1787782651.2104127	24.96700075	mark	SettingsBody		1 hikes
1787782651.224186	24.980773834	mark	TileUnclaimedSwept		removed=42 claimed=3
1787782651.2241983	24.980786375	interval	TileUnclaimedSweep	9.39175	
1787782651.2254534	24.982041459	mark	TileDiskUsageMeasured		files=3 claimed=55567 unclaimed=0
1787782651.22547	24.982058042	interval	TileDiskUsageScan	0.30075	
1787782651.2257538	24.98234175	mark	SettingsBody		1 hikes
1787782651.2460077	25.00259575	sample	Process	124.79918670654297	cpu_s=6.494537 lowPower=0 thermal=nominal
1787782652.2462368	26.002824792	sample	Process	124.76793670654297	cpu_s=6.4980080000000005 lowPower=0 thermal=nominal
1787782653.245562	27.002150125	sample	Process	124.72106170654297	cpu_s=6.499374 lowPower=0 thermal=nominal
1787782654.2459373	28.002525417	sample	Process	124.72106170654297	cpu_s=6.500379 lowPower=0 thermal=nominal
1787782655.0270264	28.783614417	mark	ScenePhaseChanged		inactive
1787782655.031696	28.788284167	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.0339122	28.790500167	mark	SettingsBody		1 hikes
1787782655.040539	28.797126959	mark	SettingsBody		1 hikes
1787782655.0566933	28.813281334	mark	OpenHikesViewBody		
1787782655.0575726	28.814160667	mark	SettingsBody		1 hikes
1787782655.06809	28.824677959	mark	MapSheetBody		
1787782655.0684412	28.825029084	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.074719	28.831306959	mark	SettingsBody		1 hikes
1787782655.088002	28.844590042	mark	MapSheetBody		
1787782655.088385	28.844973084	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.0900776	28.846665584	mark	OpenHikesViewBody		
1787782655.0933373	28.849925167	mark	SettingsBody		1 hikes
1787782655.101473	28.858061084	mark	MapSheetBody		
1787782655.10186	28.858448042	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.1070826	28.863670542	mark	SettingsBody		1 hikes
1787782655.2461462	29.002734292	sample	Process	125.20543670654297	cpu_s=6.709495 lowPower=0 thermal=nominal
1787782655.6491885	29.405776542	mark	ScenePhaseChanged		background
1787782655.6568906	29.413478625	mark	SettingsBody		1 hikes
1787782655.6597438	29.416331834	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.6611814	29.417769459	mark	OpenHikesViewBody		
1787782655.665001	29.421588917	mark	SettingsBody		1 hikes
1787782655.6904752	29.44706325	mark	MapSheetBody		
1787782655.6908395	29.4474275	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.700061	29.456649125	mark	SettingsBody		1 hikes
1787782655.710335	29.466923	mark	SettingsBody		1 hikes
1787782655.752111	29.508698875	mark	SettingsBody		1 hikes
1787782655.7891724	29.5457605	mark	SettingsBody		1 hikes
1787782655.8002145	29.556802625	mark	SettingsBody		1 hikes
1787782655.8393521	29.59594	mark	SettingsBody		1 hikes
1787782655.8538187	29.610406625	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.8573587	29.61394675	mark	SettingsBody		1 hikes
1787782655.8665943	29.623182209	mark	MapSheetBody		
1787782655.8668635	29.6234515	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.8696744	29.626262459	mark	SettingsBody		1 hikes
1787782655.871709	29.628297167	mark	MapSheetBody		
1787782655.871905	29.628493167	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.8731892	29.629777125	mark	OpenHikesViewBody		
1787782655.8788567	29.635444667	mark	MapSheetBody		
1787782655.8791087	29.635696542	mark	MapSheetHikesBody		1 hikes searching=false
1787782655.881823	29.638411084	mark	SettingsBody		1 hikes
1787782655.8857977	29.642385834	mark	SettingsBody		1 hikes
1787782656.2453945	30.001982417	sample	Process	98.65856170654297	cpu_s=6.912062000000001 lowPower=0 thermal=nominal
1787782657.250103	31.006690875	sample	Process	98.65856170654297	cpu_s=6.913838 lowPower=0 thermal=nominal
